"GEOID","pop_dens","pct_coll","job_dens","bl_pov","ta_dens","swalk_dens","road_dens","med_inc","pct_zc","pct_nw","crash_cnt","litter_scr","trans_scr","lu_mix","pct_wlk","s_r_ratio","ppl_dens","ppl_interaction"
"42045410700",3.6063165514725,3.66606170598911,2.96196398646262,42.514827995255,602.039345879393,19.4567079637626,22.0636279401788,26.467,16.3398692810458,84.5756062767475,10,0,2.96497905782527,28.3100216920158,6.5093572009764,0.881845361810654,6.56828053793512,10.6817797492456
"42091200309",8.03097512433132,4.97803806734993,0.801416219664605,7.60642009769714,0,39.7869972415084,22.9784175565732,89.375,0.324254215304799,11.9330076762038,4,0,1.72818832493206,96.0136984926953,1.29617627997408,1.73149422250475,8.83239134399593,6.43615372436209
"42091200602",2.82511718345813,7.23470736690302,2.28140194377149,5.9026182820395,96.6505921540696,12.2025685108654,17.1573928107354,114.611,0.249428393265433,42.3085740486016,11,0,1.73847733205005,20.6064880231758,1.12242776969445,0.7112134486558,5.10651912722962,6.44522783372362
"42091201204",2.25080608426972,5.91133004926108,0.661613897817565,2.587890625,7.32684271490533,6.16008869233339,13.1387068220381,78.487,0.367647058823529,34.27734375,7,0,1.40116694330114,38.1420587666066,0.919117647058824,0.4688504565762,2.91241998208729,1.48916458664518
"42091201408",1.9589388242461,6.57431321906551,0.738998138873907,0.746094660760084,20.1395008503331,14.4943571236763,11.8361012132826,149.149,0.767148014440433,13.3131266029378,7,0,1.50449584325352,39.4715800791693,0,1.22458881201612,2.69793696312001,1.44765214528571
"42091201411",3.21770227051076,6.3993831919815,1.48309506486661,4.07339449541284,34.1619050014633,6.81816070715134,17.4287673760333,90.278,0,8.55045871559633,7,0,1.59912059231969,45.895668786436,1.18343195266272,0.391201543978788,4.70079733537737,4.77215835760459
"42091201603",4.87224882145326,9.79504289799809,4.34518078305773,10.1360863444392,2881.18441220354,19.8876431796817,23.4830172218893,72.266,1.41941391941392,43.1308411214953,7,0,3.63850751876889,87.1351983270329,2.83752860411899,0.846894715094099,9.21742960451099,21.1708019492544
"42091200908",5.41655699246179,7.23781388478582,3.92611210036859,6.37694851204535,196.178216515158,37.3437486744506,23.341281000902,57.297,6.45431684828164,29.0216368767639,7,0,3.83623095566914,74.8690952151532,4.52640402347024,1.59990142242011,9.34266909283037,21.2660099504403
"42091201410",2.83873861234308,4.573885848319,0.318678319316676,6.00470957613815,10.1513002703983,9.34214949327369,16.2745721324195,105.853,0.584795321637427,16.360153256705,7,0,1.77832120594305,49.6599793721844,3.49854227405248,0.574033493308484,3.15741693165976,0.904644449960845
"42091202000",7.66352867923074,7.61217948717949,1.56945693470095,5.51398188263096,496.279411130649,30.3003038328487,22.5069926572877,60.602,2.11320754716981,10.1022012578616,6,1.43246242656026,3.84069886250571,49.6510527581449,4.07547169811321,1.34626177269568,9.23298561393169,12.0275782298983
"42091203901",18.9256247087431,2.45557350565428,4.59961616735293,21.610039791858,1596.2866669161,50.6758187921406,37.8812971263796,32.355,33.4164588528678,88.4603611876339,7,0,9.86244944189934,21.9492529453687,3.2118591723286,1.33775299782043,23.525240876096,87.0506093875888
"42091202202",4.24681588426212,7.86410821012897,0.505260851495956,8.03461063040791,457.685484522128,27.5276067221466,16.2548080006068,99.597,1.3953488372093,73.3003708281829,9,1.7359714049137,5.21743848080248,69.2336170815757,0.579038795599305,1.69350549825744,4.75207673575807,2.14574980982883
"42091203000",0.596061026505038,5.54474708171206,1.19079155964734,1.1844331641286,41.9684671668733,1.81881551420772,7.71411848321073,126.023,0.8,14.3176020408163,11,0,0.992682062914192,10.5439355083569,4.2989417989418,0.23577749267998,1.78685258615238,0.70978443939693
"42091203204",2.11152773603332,6.20839139185632,1.12441076611768,6.07649599012955,125.302154686229,5.52039261857875,10.944689596746,131.328,0.605481198215424,35.0692354003612,6,0,1.0448697340433,18.387112214113,4.20382165605096,0.504390057824942,3.23593850215101,2.37422451935197
"42091205503",5.48996336017434,5.82213691618682,5.62105024040708,4.25395468148782,494.563536038488,17.893265525314,17.7119527883631,113.966,1.94610778443114,26.7142857142857,8,1.51208637212592,2.90868068020751,28.388826217385,3.47394540942928,1.01023674459374,11.1110136005814,30.859359865534
"42091205700",7.46613179566905,8.41291496134607,6.30759410323765,10.9559144478394,1592.59295730943,30.5732414833462,24.8801882402503,49.8,4.20801905518063,32.1038847664775,6,0,2.89211273061356,45.5136048693374,2.69627279936558,1.22881873674436,13.7737258989067,47.0933288883573
"42091205805",3.46659965411986,5.66900335263639,2.51614632914006,3.36979012710612,85.0383194403501,12.2234349141621,14.2674011735902,84.487,3.05810397553517,26.0318396226415,6,0,2.3217067812001,43.6468100872469,2.93577981651376,0.856738712638738,5.98274598325992,8.72247199431188
"42091205903",1.79650612569467,1.58423493044822,0.999871551606832,2.79984865682936,0,4.90753401099909,10.2613605404645,145.694,1.97512801755669,17.7828225501324,6,0,1.40054193469811,27.554669418918,0.658376005852231,0.478253735617884,2.7963776773015,1.79627536736951
"42091206005",2.55359352118297,6.29285014691479,0.503080004290077,1.86959569992989,15.2177225496998,14.2522892692415,12.5857986120592,98.194,0.317334391114637,18.0649684505726,7,0,1.4623545387912,79.7747285675131,0.674335581118604,1.13241040227559,3.05667352547304,1.28466183959184
"42091206202",8.42112990077936,5.40540540540541,1.84482623802524,5.99571734475375,173.55508165079,24.7308004166428,18.463151680811,70.25,0.795947901591896,14.4677353062063,6,0,1.84857177740896,24.1465532075599,1.95369030390738,1.33946797622563,10.2659561388046,15.5355213947766
"42091206400",2.15028191081469,7.60335357039607,0.846548609214008,4.95635032385244,15.2899516327995,8.73426674349489,9.16996607482743,74.653,0.567302733367715,24.3030132357082,5,0,1.22258742113838,13.4003003971899,0.928313563692625,0.952486265731278,2.9968305200287,1.82031816101822
"42091200106",1.84449419376451,6.02645761881431,0.569700780533556,11.6777883698761,109.453260094696,2.04939777757438,8.89254013181431,49.375,0,22.7359389895138,7,0,1.00377857096687,34.254416101913,2.08078335373317,0.230462584053163,2.41419497429806,1.05080978187725
"42091200200",1.0169200937839,19.9088145896657,0.561471299945297,5.30679933665008,13.4554719761559,2.41810710471426,6.74219595780543,105.917,0,9.91189427312775,6,0,0.98639996623111,21.6861050675065,12.184249628529,0.358652747539148,1.5783913937292,0.570971446997342
"42091200902",9.21580007950504,3.1304347826087,3.02069176917888,11.2593828190158,224.181959146191,39.6418312250363,23.9838338628373,56.685,6.3448275862069,31.85988323603,4,0,4.64396956770893,22.8047561037599,5.37931034482759,1.65285631362136,12.2364918486839,27.8380914465589
"42091200903",6.11796590705385,7.42387197154923,3.7150879324171,12.3867069486405,430.474281350837,28.66929399563,19.0965850740461,60.476,2.09140201394268,35.2903364045425,8,0,2.69636459839105,33.5109995300035,3.48432055749129,1.50127857334001,9.83305383947095,22.728781312235
"42091201005",1.69782872523551,4.39127801332526,3.65728678080159,1.21265897663413,2.67822730817212,13.6022494739502,10.3790886279428,132.5,2.68606603245663,13.9307897071872,7,0,1.45634829646701,29.2282926319238,0.0557413600891862,1.31054372513304,5.3551155060371,6.20944655286904
"42091201502",1.40985899381158,3.38164251207729,0.0609787892060245,4.16883793642522,3.20812103365199,6.93068423312724,12.8303367503298,130.227,0.739957716701903,12.6107347576863,6,0,1.47803648065459,41.0625191388929,3.48837209302326,0.540179448754459,1.4708377830176,0.0859714943938541
"42091201607",5.77132593007938,8.3625730994152,8.57348612707117,4.59098497495826,606.37429954322,22.8799917913304,21.6446151971466,67.5,2.37341772151899,29.243183082916,8,0,2.89057431453002,93.000095805179,3.16288877174486,1.0570754704083,14.3448120571506,49.4803827963417
"42091201703",4.47004838750766,5.23887973640857,0.366397408812103,2.46913580246914,0,16.5449873416238,12.2597586028416,82.546,0.482315112540193,14.281210592686,9,0,2.84485000679983,87.5967413204493,0.7502679528403,1.34953614321483,4.83644579631976,1.63781414644753
"42091201704",6.78920616942295,5.92783505154639,1.42297446752953,1.44381669805399,33.1889088636624,23.8871650305876,21.8883221201461,84.217,3.50109409190372,16.7430491903452,8,0,2.86123183454474,90.6366853139324,5.25164113785558,1.09132006096538,8.21218063695247,9.6608670338828
"42091201706",5.15874839154936,5.96012136974426,1.99836583036738,9.17153363616699,338.005613567026,15.9465704105753,15.965512351479,82.546,5.9349593495935,22.3364093959732,7,0,3.19743898708519,88.7006436403731,3.04012971220105,0.998813571372676,7.15711422191674,10.3090665131349
"42091202402",4.61706013496589,11.0774556469061,0.912265376095547,5.90618336886994,860.123050521127,28.5140023841845,21.4467216421193,80.476,2.26897689768977,51.6306649724693,11,1.64624480979809,5.49297345315993,53.2128148190233,3.38283828382838,1.3295273217043,5.52932551106143,4.21198410048041
"42091202500",2.82333664245092,22.3316912972085,1.79058180881275,10.5404290429043,3571.78252086436,10.3545023973259,19.5939950216306,79.019,2.06146926536732,71.3438735177866,13,1.65648117044395,3.61310254650439,22.8296639577504,7.6534052596089,0.528452844144094,4.61391845126367,5.05541523212709
"42029311300",0.750846922544428,3.26428123038293,0.191761942251492,2.51177394034537,0,2.1216734165776,6.14636328572581,146.875,0,22.5103734439834,8,0,0.294454955142704,8.98037831405244,1.10174983797796,0.345191671553962,0.94260886479592,0.143983864200675
"42029308102",0.521435590573766,6.22667910447761,0.0933132853252299,1.36955033097466,0,0.384205080940204,5.05110551428308,85.455,5.5396370582617,21.8443277790459,6,0,0.264308915615348,64.4368211583645,1.24164278892073,0.0760635626901442,0.614748875898996,0.0486568680419396
"42029303901",1.38373103596174,21.5282392026578,0.117764343486106,10.4699738903394,0,1.22405472283825,8.99215524816361,132.036,1.90763052208835,9.4099583241939,7,0,0.504126060550749,20.3527291443407,5.10114335971856,0.136124731953246,1.50149537944785,0.162954177011383
"42029311000",0.619696218504668,3.65543071161049,0.139193578305515,9.46594659465947,6.92174862246824,1.24847600223868,6.0183703855441,102.775,0,15.9844894442051,9,0,0.449120708829459,6.4784151380493,2.25806451612903,0.207444195398387,0.758889796810183,0.086257734116061
"42029311200",0.220805200328206,2.67686424474187,0.0373191887878658,5.55294117647059,0,0.420696934508117,3.77924000943537,97.5,0.804828973843058,8.96713615023474,11,0,0.136508736038933,54.6627800761636,5.39460539460539,0.11131786641171,0.258124389116072,0.00824027095639086
"42029311100",0.517217625530545,5.61195713479977,0.147430526693504,4.42553191489362,0,1.02773230037015,5.88202550302714,118.75,0,14.5139080143211,6,0,0.314520423714554,3.79972195692303,1.95510499637944,0.174724216996549,0.664648152224049,0.0762536669471319
"42029311700",0.761110722538742,4.45249254367277,0.191130264088689,6.9645732689211,0,2.39660895149794,6.59951473912781,84.8,1.15870060004138,40.8443692123867,10,0,0.285032905420031,65.5541810711288,2.26161369193154,0.363149268731639,0.952240986627432,0.145471293399563
"42029311500",0.328048972116972,2.8735632183908,0.114397065619111,3.90113162596784,0,0.591898571497536,3.89085740420659,70.132,1.68018539976825,4.05002977963074,6,0,0.177554178067103,19.3894178685759,3.98613518197574,0.152125485466933,0.442446037736083,0.0375278397895472
"42029311800",0.405368317110236,3.69357045143639,0.259499560480804,8.23467508550381,0,0.515379444342186,5.28002032038792,63.603,6.3034188034188,15.9317585301837,6,0,0.247076668389943,69.3044304859794,1.6008537886873,0.0976093675912825,0.66486787759104,0.105192900122949
"42029311600",1.00154365970948,3.7648272305312,0.664338107613808,19.0086621751684,0,2.78703071075839,9.44137471031145,54.596,0.51440329218107,48.8984674329502,6,0,0.896060699969815,14.5259845409349,1.64609053497942,0.295193316256637,1.66588176732329,0.665363619584004
"42101001002",21.2690222847837,10.1339013998783,40.2112430987026,6.37654880628589,27231.2104966049,82.0212434532301,33.4085655172287,109.02,24.32,12.4811121184648,5,1.44903276358571,13.1393375279883,82.2670055624986,21.3866666666667,2.45509623605156,61.4802653834864,855.253825565163
"42101001001",37.5413870268683,7.91226008617313,78.7464164113353,5.87091757387247,42739.704022196,81.5155571720248,39.5686186469655,99.25,29.535864978903,12.8693623639191,9,1.45999951538618,29.3252185669312,40.3001021536072,33.5443037974684,2.06010621445528,116.287803438204,2956.24969547687
"42101000402",28.4717667806686,7.85086389815095,583.407991090153,4.27402243103971,592148.515278686,65.2172594555685,32.0854025358573,72.866,38.5691231845078,15.7926644437708,7,1.62423785834738,75.8819944648833,86.5803682556856,39.8063474986552,2.03261465654621,611.879757870822,16610.6562602972
"42101000401",32.2894695924535,18.603744149766,166.45270647052,18.4650455927052,105403.397212902,66.6318971102773,36.5061065505513,59.221,41.7799752781211,43.5790273556231,7,1.55057893911512,28.136439374729,87.2901331560523,38.6897404202719,1.82522606233042,198.742176062974,5374.66960416145
"42101012204",11.7396400663474,8.5006518904824,11.2107209694744,19.6408839779006,7452.58580240854,35.384021856906,13.9778873083007,55.434,5.32089961601755,83.2871885225271,6,1.62674733844958,3.25196595717675,65.6137705183565,3.16248636859324,2.5314284681558,22.9503610358218,131.609829065883
"42101012203",5.59981955019538,32.2295805739514,7.4982658369354,25.1599147121535,7732.17306411469,25.9614316562002,23.9674541562216,33.25,23.8493723849372,57.9957356076759,5,1.44692477380462,1.79453686148436,50.6270458384893,2.09205020920502,1.08319521493529,13.0980853871308,41.988935626233
"42101013602",39.7397162855425,7.34296667649661,1.52632364247283,9.26802115224047,6972.8814877051,83.2421344171741,43.4864160554702,81.25,16.4802065404475,23.2952964096855,7,1.72802784045356,14.0085879404427,76.5286578579892,15.6196213425129,1.91421004460318,41.2660399280154,60.655668511786
"42101034501",20.7953563981488,5.72341661824521,1.23141810197545,22.2129552404782,2559.56607908015,43.5382910919707,19.9829090916972,30.015,8.93703452945159,43.8698915763136,5,1.35468279373344,3.65216733050975,91.8818156288853,4.4008124576845,2.17877641799715,22.0267745001242,25.6077783057113
"42101034502",14.0883096437156,4.36921865774454,5.27656950410536,16.2404330782154,3881.03448882696,39.6497501969115,16.8140092536768,44.739,9.93690851735016,45.8736059479554,9,1.37614277312177,3.49643838108493,87.4829667376489,1.97160883280757,2.35813776468817,19.3648791478209,74.337945030423
"42101001102",33.7637602081448,20.1214574898785,51.6891994109822,17.9619349722443,14848.2984499359,84.0664909136766,39.0417286605413,75,44.3586698337292,25.9389671361502,5,1.53395262137893,34.2717421406802,40.5198498685361,30.1068883610451,2.15324714857314,85.452959619127,1745.22173426338
"42101000902",44.7295349118646,35.205427817565,159.832638885969,19.970774476376,97939.5357620413,96.3072278520765,41.2562506123152,45.288,28.4057971014493,33.3207689408217,6,1.50250460328856,46.4357982056687,53.2040785186585,46.1538461538462,2.3343669485886,204.562173797834,7149.2396011054
"42101000901",47.8784351642757,28.920041536864,56.7466317236926,24.2688558234992,326028.173480322,91.2071492835113,51.490486445944,42.548,62.308868501529,31.2981015905593,7,1.58075201624249,68.7791708574257,63.4119555184174,48.0122324159021,1.77133982564454,104.625066887968,2716.93992777385
"42101017201",28.2858652584312,3.09717382888115,3.29180452833311,40.6620209059233,22743.1448481052,75.9658151948331,45.8392141586355,25.905,28.5714285714286,92.404181184669,7,2.45373617806897,14.5116041802652,83.4090770567449,3.56138706654171,1.65722333135858,31.5776697867643,93.1115393455238
"42101017202",28.0570618836176,4.42852491045262,1.32531751185469,44.6064139941691,10521.1823657777,80.9848410410948,43.088427327918,15.395,29.1569086651054,96.3688946015424,5,2.43136432131471,17.7421545052497,98.4553942934814,2.69320843091335,1.8795032927234,29.3823793954723,37.1845154455491
"42101027401",25.0628399265714,10.6692531522793,3.28354928151916,21.4873417721519,27872.813604743,58.3722336148271,34.1067359985702,26.492,9.31263858093126,90.2848101265823,7,1.93598800968615,20.8477468783778,89.1587065328778,3.68459837877671,1.71145763163248,28.3463892080905,82.2950700337231
